time,speed
41531.0,47.28164656208577
41533.0,46.45958348303192
41535.0,45.421516474686875
41537.0,44.68505048087853
41539.0,43.789489889001985
41540.0,42.75863810179844
41541.0,42.69389820599373
41543.0,42.67475991783827
41545.0,42.6429513091541
41547.0,43.025205061052176
41549.0,43.700778631790804
41551.0,43.59252666981904
41553.0,43.456877631596946
41555.0,42.39761549312042
41557.0,39.80138871783961
41559.0,36.83487871670837
41561.0,32.7375768872383
41563.0,28.915062687159356
41567.0,23.31594682090251
41581.0,17.788175161267965
41593.0,12.527279340217406
41599.0,9.599102126772149
41606.0,6.295142866103559
41613.0,5.5989737220449
41631.0,5.320340756392624
41649.0,5.092685429306431
41657.0,4.668692742902184
41661.0,5.522774881492526
41665.0,7.600867207260231
41667.0,11.867002894433217
41669.0,15.837573757766872
41671.0,19.17254699462614
41673.0,22.710915490911137
41675.0,25.950535754381974
41677.0,28.15234323032384
41679.0,30.8660831455148
41681.0,33.71282774954251
41683.0,35.01439476368431
41685.0,36.36161773907811
41687.0,37.369357863018664
41689.0,37.97612723662426
41691.0,38.569559284609184
41693.0,39.31556339818009
41695.0,39.06066684968537
41697.0,38.58321051379429
41699.0,38.34234433521879
41701.0,37.809464417242104
41703.0,37.05442111236171
41705.0,35.86570214280921
41708.0,33.69011318418675
41721.0,26.914473540546492
41725.0,22.44540795146521
41727.0,19.83646816333757
41729.0,18.200387447390323
41731.0,17.678334290753515
41733.0,21.910812336447762
41735.0,24.33373666520073
41737.0,25.87659788559198
41739.0,27.368354803009016
41741.0,29.006921079808187
41744.0,30.781173777107437
41747.0,32.604573451260855
41749.0,34.28371262445626
41751.0,35.45447026013089
41753.0,36.78319257946261
41755.0,37.62515112426043
41757.0,38.1404371813736
41759.0,38.66929598327884
41761.0,39.195046558077145
41763.0,39.90072564312173
41765.0,40.750516158190386
41767.0,41.488789014176795
41769.0,41.9064569568568
41771.0,43.09436176450689
41773.0,44.82429126256578
41775.0,46.31742028847962
41777.0,47.77404059895463
41779.0,49.425131210478376
41781.0,50.74334945751776
41783.0,51.238100534918146
41785.0,52.121595156661705
41787.0,53.33642029922604
41789.0,53.81856795061551
41791.0,53.91234246961044
41793.0,53.549560604335454
41795.0,53.00196620539079
41797.0,52.318086832945895
41799.0,51.850438057221425
41801.0,51.53100420677125
41803.0,51.49536582362005
41805.0,51.06505841597057
41807.0,50.442240703662705
41809.0,49.77766584967238
41811.0,49.14378980289488
41813.0,48.51958812790096
41815.0,48.385399752374845
41817.0,48.19067699169999
41819.0,48.21527774265875
41821.0,48.30531122726511
41823.0,48.80832961074631
41825.0,49.024230603571404
41827.0,49.743377755453785
41829.0,50.99539527491259
41831.0,52.09948045370362
41833.0,53.318778001437366
41835.0,54.4005178949884
41837.0,55.11075707727558
41839.0,54.285549137305324
41841.0,54.19335471409687
41843.0,53.792478361822376
41845.0,53.26926182911209
41847.0,52.14629841590861
41849.0,52.12165942931633
41851.0,50.678672097337355
41853.0,48.73167441964631
41855.0,46.51396375847866
41857.0,44.23755528755386
41859.0,41.42708770217821
41861.0,39.259727976925355
41863.0,35.45182392008438
41865.0,31.330838807138093
41887.0,23.987004402428507
41891.0,18.63236509523364
41895.0,13.446483550168015
41927.0,8.61296102832445
41936.0,5.263563568718645
41951.0,5.453440816691145
41959.0,4.592069450639313
41982.0,3.035234729230288
41986.0,4.836058237441784
41990.0,7.01738220471843
41992.0,11.419818565319673
41994.0,15.293880961323572
41997.0,20.040686273156957
41999.0,23.369882008989887
42001.0,26.46791002524511
42003.0,28.364676687816235
42005.0,30.840928770651118
42006.0,33.064823076058396
42009.0,35.151401195701524
42011.0,37.317428914556174
42013.0,38.90815550456444
42015.0,40.028345395274634
42017.0,41.353113747541556
42019.0,43.16450670634208
42020.0,43.194870281936105
42022.0,44.06272011822942
42024.0,44.526663149477
42026.0,45.07008208779254
42027.0,44.56741444766385
42029.0,44.7958897268431
42030.0,42.99173028406685
42032.0,41.21183039239749
42035.0,36.45296796802994
42039.0,30.201409432387088
42043.0,25.372359419095304
42046.0,22.673076735067035
42048.0,21.183621179874088
42051.0,23.212586178707834
42053.0,27.541721864996806
42055.0,31.343954140013135
42057.0,34.23313790868953
42059.0,36.5281603215916
42062.0,35.604028205755135
42065.0,31.497090206213084
42069.0,26.908418375764246
42073.0,23.05893667983981
42076.0,20.772215419836645
42078.0,21.396465683339944
42081.0,25.131968171192675
42084.0,29.268007181556577
42086.0,32.39203145645185
42089.0,32.04111863721707
42092.0,29.454465403258716
42098.0,24.0988824458262
42102.0,19.398605524038114
42104.0,16.254011055046185
42107.0,15.6314054010186
42109.0,17.49997293946067
42111.0,22.413593055400426
42114.0,26.629916423566065
42116.0,29.27105310424654
42118.0,31.260870105717068
42120.0,32.40398158731157
42122.0,32.479821650834836
42125.0,30.7707685077279
42133.0,25.17235925689953
42140.0,19.858969359444263
42145.0,15.568486976854143
42151.0,10.911337020389727
42155.0,7.893857402700839
42159.0,10.169445273070504
42163.0,12.171122412230792
42165.0,13.55623528449586
42167.0,16.517432776213454
42169.0,19.27684400441833
42171.0,20.890305085327483
42173.0,23.064803707485503
42175.0,25.70931153146796
42177.0,27.920748941850633
42179.0,29.871103226617862
42181.0,32.07875404000402
42183.0,33.85946453604351
42185.0,34.51971291156089
42188.0,34.549875992193805
42191.0,34.79178268913342
42193.0,35.41852718250876
42195.0,34.56876965953292
42197.0,34.22100636889324
42199.0,33.48986328455732
42201.0,33.744188294015
42203.0,32.525691331531206
42205.0,32.412677339759746
42207.0,32.16492746592858
42210.0,30.532445107787275
42211.0,37.04652445542998
42213.0,37.66404514768935
42215.0,38.9117984949685
42217.0,40.8087371899308
42219.0,43.94670092491206
42221.0,38.60629600346944
42223.0,39.54080476421429
42225.0,40.65266044696739
42227.0,40.580293859830206
42229.0,41.472427987778154
42231.0,42.3413729696357
42233.0,43.54889970021069
42235.0,44.169682947018494
42236.0,45.30087864921141
42237.0,45.86174462094857
42239.0,46.06640099271715
42241.0,45.98621739678033
42243.0,45.761418274530584
42245.0,45.35308031806221
42247.0,45.48119377903416
42249.0,46.09056358702229
42251.0,46.0277718279951
42253.0,46.04792237645554
42255.0,46.32078899207817
42257.0,46.291349756828936
42259.0,45.21997773518323
42262.0,42.767434703858314
42265.0,43.00567089592626
42267.0,43.437438625969484
42269.0,44.30314258424629
42271.0,44.74912498189309
42273.0,47.82662432782685
42275.0,48.0342437796332
42277.0,48.16170253239342
42279.0,47.69774105008572
42281.0,47.977307275324435
42283.0,47.79657464605528
42285.0,47.82975092659374
42287.0,47.46410974075586
42289.0,47.14289615636317
42290.0,47.10439393933903
42291.0,47.10630962757472
42293.0,47.008635324267104
42295.0,47.169508200849926
42297.0,47.165656737080226
42299.0,47.264367239831266
42301.0,47.13650533082783
42303.0,46.9933979507863
42305.0,46.767054261444216
42307.0,46.802467084561485
42309.0,46.22338075992424
42311.0,45.75932205511621
42313.0,45.13335178932567
42315.0,44.476723740674494
42317.0,43.393730338169426
42319.0,41.36384135597441
42321.0,37.76736976886446
42323.0,33.44779897230628
42325.0,29.06065408871525
42327.0,24.624119037168885
42329.0,21.54476708439547
42331.0,20.601854145003358
42333.0,21.167838914797166
42335.0,22.123622772584614
42337.0,23.567357264735044
42339.0,24.957932649602945
42341.0,25.742275167047797
42343.0,25.710421025317487
42345.0,24.281099567047455
42447.0,19.27883305818485
42455.0,15.365132529260055
42461.0,11.815870493573383
42467.0,8.480095870713802
42473.0,5.903047104426896
42479.0,7.298281250836126
42482.0,9.049683723716862
42485.0,10.724008951246855
42489.0,11.500582315687202
42493.0,14.414492736507935
42495.0,18.042614909200086
42497.0,20.164566282961907
42499.0,22.478961735083615
42501.0,26.037989627305034
42503.0,28.960532896287248
42505.0,30.479410021554155
42507.0,31.68893148754181
42509.0,32.88550554577679
42511.0,33.91104249900627
42513.0,33.65135634071011
42515.0,33.86173161509373
42517.0,33.606346808311514
42519.0,32.64016248767539
42521.0,31.53160525293591
42523.0,30.437025414812886
42526.0,27.042851678752935
42527.0,29.29906464233644
42530.0,26.017722349470098
42533.0,24.97800006371939
42535.0,23.252510532363242
42537.0,24.811994360891486
42539.0,21.579097592964207
42541.0,24.383802072453197
42543.0,25.27515098648064
42545.0,26.876635641414293
42547.0,26.782391310697903
42549.0,26.981584298791393
42551.0,27.576376945030496
42553.0,27.75143580681256
42555.0,27.707363562210134
42557.0,28.530692961113296
42559.0,28.296686409524693
42561.0,27.443113127536627
42563.0,26.150142908023234
42565.0,25.184013270029844
42567.0,24.106546699002724
42569.0,23.787470302732782
42571.0,23.934575552592403
42573.0,25.45438123287713
42575.0,27.314308237201594
42577.0,29.486066970467142
42579.0,32.06720290379864
42581.0,34.27549823098732
42583.0,35.142628931272654
42585.0,35.41917041945383
42587.0,35.06722395931464
42589.0,34.39169698095562
42591.0,34.2810753177522
42593.0,35.085682021501626
42595.0,36.21404460040924
42597.0,38.082702920900516
42599.0,38.35611784551762
42601.0,38.068705154295955
42603.0,36.3905682259195
42605.0,33.136847035326255
42609.0,27.825317776095506
42614.0,22.41947353172698
42617.0,18.171146091672316
42621.0,14.385388523688269
42623.0,14.65986943265124
42625.0,16.51164350654212
42627.0,20.187350154823992
42629.0,22.899407028083868
42632.0,24.806023997659132
42633.0,33.68182242191599
42635.0,35.203474739452346
42637.0,37.32219975585663
42639.0,39.46964158171589
42641.0,43.64432737863104
42643.0,38.39233630307713
42645.0,40.28712125354859
42647.0,42.98348648961743
42649.0,42.13332388358659
42651.0,38.98566387118967
42653.0,36.02231331906768
42658.0,31.17044122579794
42659.0,33.46555936140671
42661.0,31.567971567676693
42665.0,28.428370293692172
42669.0,25.988450751412103
42673.0,25.248816237278877
42675.0,16.905490669322525
42679.0,15.78609265952004
42683.0,16.458611916725417
42685.0,17.336010834181433
42687.0,18.390939136551246
42689.0,18.306225202144063
42691.0,19.354555720019885
42694.0,20.221702685111854
42695.0,29.620798957830537
42697.0,32.43654539489488
42700.0,35.16037369703951
42702.0,37.150970774452034
42704.0,39.74033827022429
42707.0,32.2111650337555
42709.0,31.174678463065153
42711.0,29.89306707722716
42713.0,27.803985610691065
42715.0,27.05808188512815
42717.0,26.061837808477367
42719.0,26.30351485227871
42721.0,26.65383223005489
42723.0,26.55315483000424
42725.0,25.519945776783377
42727.0,25.359971435704352
42731.0,23.064479160260028
42733.0,22.876572372773754
42735.0,24.72678474435344
42737.0,26.55350889451603
42740.0,29.379597103248194
42741.0,33.444547620897985
42743.0,35.79009787666269
42745.0,39.35866596090885
42746.0,41.408294280590276
42747.0,42.15091716797023
42749.0,42.08144467001697
42751.0,41.13709300632025
42753.0,37.40976490452866
42755.0,33.92873139697254
42757.0,29.858746649284473
42759.0,27.694147420140883
42761.0,26.171273568122082
42763.0,25.925888482808165
42765.0,27.815057386713818
42767.0,30.263575716243167
42769.0,31.598888265935138
42771.0,33.12808074324833
42773.0,34.279028109135254
42776.0,34.816941171884295
42780.0,32.77230660036456
42781.0,34.94182396949856
42784.0,30.42255959977056
42792.0,24.23755874606852
42803.0,17.633602425493446
42819.0,13.653204095521536
42822.0,7.956060338804531
42825.0,8.638119182126621
42828.0,10.618848646800163
42831.0,12.8078510111541
42835.0,14.50575698720362
42839.0,14.347808755603376
42842.0,14.73731129805662
42845.0,15.451927980747499
42849.0,16.08809074126876
42853.0,17.39717847544264
42856.0,18.775972178065125
42858.0,19.73293615881922
42860.0,20.80028950207436
42862.0,22.888313856773475
42864.0,25.079716287905093
42867.0,27.014994989564524
42870.0,28.910200411051655
42873.0,30.32552892398195
42875.0,31.099888798718723
42877.0,32.285232242449055
42879.0,33.29680598123302
42881.0,33.72978977306887
42883.0,34.34352805877382
42885.0,34.67537083688532
42888.0,33.02568738108036
42890.0,30.802863374946696
42892.0,29.5818174162061
42895.0,28.35046193763093
42897.0,27.913403564738864
42899.0,27.671588286892025
42902.0,27.974454350561736
42905.0,27.909809163940004
42908.0,27.57591028620492
42911.0,25.46127180314369
42913.0,24.29693086273854
42915.0,23.08613485009393
42917.0,22.485686854453157
42919.0,22.506693978346213
42921.0,23.9242979666597
42923.0,26.212539330836016
42925.0,28.268881562429108
42927.0,29.48020101583861
42929.0,29.652786426888564
42932.0,29.869457319959338
42935.0,28.96626854228851
42937.0,28.947889394391062
42939.0,28.71366103990345
42941.0,28.977465061291845
42943.0,27.96016448736345
42945.0,26.849735971716722
42947.0,24.4744263579808
42949.0,22.218021113921594
42951.0,20.676923382166954
42953.0,20.543995568804952
42955.0,21.50305345124675
42957.0,22.17584916304512
42959.0,24.175387747453556
42961.0,25.57430073377187
42963.0,26.396108964161364
42965.0,26.423981206569163
42968.0,27.48489320346217
42971.0,27.844213901623938
42973.0,27.991387022983265
42975.0,28.056876660417696
42977.0,28.637062096684076
42979.0,28.455531352057754
42981.0,28.066788901755253
42983.0,26.917728136772922
42985.0,25.36454867731054
42989.0,22.23079833233481
43009.0,17.28873677005454
43051.0,11.770501467862486
43059.0,8.935392954264087
43071.0,5.663308108683043
43087.0,3.523150341405499
43093.0,4.342379844049569
43100.0,5.266601380571053
43105.0,5.012006157219962
43112.0,5.87543210470624
43116.0,7.448019919590983
43121.0,8.415230054440153
43127.0,8.87229873351745
43131.0,9.336161431838168
43135.0,9.728627770243472
43139.0,9.490149886515729
43147.0,8.40375828532419
43155.0,8.014414514302556
43178.0,6.484260644491535
43191.0,5.203398192218896
43198.0,4.720711388140627
43205.0,4.732076971104964
345254.0,3.562766123416554
345254.0,3.1338472254327945
345255.0,9.807417392099605
345256.0,16.57516506125306
345258.0,21.203456298602955
345265.0,23.67690952090038
345266.0,25.80256656485783
345266.0,18.476109457783167
345270.0,11.923310091636335
345271.0,7.882324538187239
345273.0,8.890718745890096
345274.0,8.754342583857639
345276.0,12.244365313137909
345277.0,14.748894551125113
345278.0,16.927325655134172
345279.0,16.805378874891602
345280.0,19.437317608870124
345282.0,21.22021502153437
345282.0,17.178816222485587
345284.0,18.97771898481745
345284.0,15.61757080377476
345286.0,16.914571871966142
345286.0,11.641651730021625
345288.0,18.51466832509472
345288.0,12.791237279167998
345289.0,20.532066113419837
345289.0,14.61384542932494
345291.0,21.90913934795865
345291.0,15.036122752885552
345293.0,21.620440192506074
345293.0,13.879611358254232
345295.0,21.463985046563323
345295.0,14.16869112792961
345297.0,22.342539929181896
345297.0,15.758222489561382
345299.0,23.097570083133427
345299.0,15.513196394824337
345301.0,23.89242201234213
345301.0,15.718573211089842
345303.0,24.428502452158178
345303.0,17.089154858586134
345305.0,25.32360930648746
345305.0,16.944383688969662
345306.0,26.06946256804175
345306.0,17.359533326973413
345307.0,26.485102461471524
345307.0,18.250648013570196
345309.0,27.058955187827017
345309.0,17.93387630875494
345311.0,27.5469527427827
345311.0,18.421383608284593
345312.0,28.526652568613343
345312.0,19.71834539435652
345313.0,30.11329013351413
345313.0,20.500213699486366
345314.0,30.7298878462409
345314.0,20.62461888591215
345315.0,30.881004311822828
345315.0,20.486059572665216
345318.0,30.78409480551943
345318.0,20.554420658764894
345320.0,31.35382896732211
345320.0,21.09744354141143
345321.0,31.687932020906675
345321.0,21.38989678805246
345323.0,31.311505697342692
345323.0,20.51209738878548
345325.0,29.892984574979216
345325.0,19.302496095483967
345326.0,28.379950584646828
345326.0,18.4583416753566
345327.0,27.899038231681423
345327.0,18.518151045487688
345329.0,27.65922933333429
345329.0,18.581774844171427
345331.0,28.63165029769659
345331.0,19.190953741371764
345333.0,25.329622730023676
345333.0,16.188544442177072
345335.0,24.67859709538293
345335.0,14.62872164185777
345336.0,22.766266527873647
345336.0,16.627597539221735
345337.0,24.75153886553654
345337.0,16.261486212330684
345339.0,23.918285008424128
345339.0,15.780740122408252
345341.0,25.341983172108137
345341.0,17.218041845793334
345342.0,25.148155080831014
345342.0,17.49135628473757
345343.0,25.46652741833178
345343.0,15.905284368631891
345344.0,23.960549379345384
345344.0,16.030436144307703
345345.0,24.106482717799803
345345.0,16.131311584205598
345347.0,23.084607163502383
345347.0,15.029342152788889
345349.0,22.31104483520057
345349.0,14.234998261708473
345351.0,19.38545558871731
345351.0,12.432160009420523
345353.0,17.05933756956449
345353.0,9.777634887152809
345355.0,13.93143796013582
345355.0,8.780980633126983
345359.0,10.663271523546658
345359.0,6.036093963402689
345367.0,7.163494818594538
345367.0,3.009691745611523
345374.0,4.145294216389866
345374.0,2.2630033259701934
345379.0,4.479243406992253
345379.0,3.351842551800405
345385.0,4.934912725429312
345385.0,3.79931025465097
345392.0,5.725217058972566
345392.0,3.508976977950507
345393.0,12.085104526452582
345393.0,10.502034352823676
345395.0,16.46471308588457
345395.0,14.538806281562973
345396.0,29.945447186773624
345396.0,21.369319638271545
345398.0,27.565934972630735
345398.0,21.603256239569845
345400.0,26.79190643538546
345400.0,11.38526553017481
345402.0,24.71005964960281
345402.0,18.51344431524362
345404.0,32.99994726630367
345404.0,27.81129707048806
345405.0,35.61750613035019
345405.0,22.292712010922187
345407.0,40.23951295497642
345407.0,25.75301000391637
345409.0,29.999761304007286
345409.0,22.19355224414515
345412.0,26.583787113105537
345412.0,8.636986169051307
345414.0,13.592382458945773
345414.0,9.345631158854854
345417.0,14.60238732389243
345417.0,10.212152454932044
345419.0,14.732025078280756
345419.0,9.77662878838629
345421.0,14.846323861611967
345421.0,9.58956769657439
345423.0,14.562027955593214
345423.0,10.042155332244505
345425.0,15.143965209028227
345425.0,10.07427013580255
345428.0,16.476733156702796
345428.0,11.504272897683972
345431.0,17.624379971991154
345431.0,12.522570095207433
345433.0,20.435874283741903
345433.0,14.033411262841657
345436.0,20.611894154195294
345436.0,14.491787079888116
345440.0,23.909211051204192
345440.0,15.995906862669722
345442.0,26.190543484899543
345442.0,19.612060593545902
345444.0,29.000950365014738
345444.0,19.583526393698666
345446.0,33.982957048300435
345446.0,23.788320426070616
345448.0,31.855836909713446
345448.0,22.4669471382446
345449.0,35.640181108152845
345449.0,21.240750453551065
345451.0,35.9850173753327
345451.0,27.917500891689873
345453.0,39.48503201228148
345453.0,26.311798042373244
345455.0,36.19744894590263
345455.0,21.453182024121002
345457.0,31.71307985920696
345457.0,20.145548738615343
345458.0,29.958057100326734
345458.0,20.07240619679735
345459.0,20.072406196797346
345479.0,22.176163299893677
345479.0,22.176163299893677
345483.0,14.734586547991318
345483.0,14.734586547991318
345487.0,14.734586547991318
345488.0,2.3709316098090296
345489.0,19.587938949709592
345489.0,17.21700733990057
345491.0,17.21700733990057
345493.0,29.92029516035941
345493.0,29.92029516035941
345495.0,26.245374158764218
345495.0,26.245374158764218
345508.0,29.324792948510293
345508.0,16.62150512805145
345509.0,25.696798593231428
345509.0,12.154712254926057
345510.0,19.579930585932424
345510.0,16.500511796186345
345512.0,22.928711927898483
345512.0,13.853418462718508
345514.0,17.61922205025999
345514.0,10.194003719253626
345516.0,15.981080313029896
345516.0,9.552880181317756
345518.0,17.266945279787276
345518.0,13.501141692245795
345521.0,20.194607241502514
345521.0,14.407530647726247
345523.0,21.54686575290463
345523.0,13.832800654435108
345525.0,21.509871312579868
345525.0,14.81640576332315
345527.0,22.31945842997991
345527.0,15.180123324801524
345528.0,22.833966130650108
345528.0,15.156895472505349
345530.0,15.156895472505349
345532.0,19.846065165191398
345532.0,19.846065165191398
345551.0,20.535113007598245
345551.0,20.535113007598245
345556.0,31.928386751256433
345556.0,19.736164391913622
345563.0,34.02371753147575
345563.0,25.680826883220313
345565.0,39.453180606414925
345565.0,28.059906862756748
345567.0,44.820434115467506
345567.0,30.53288097590538
345569.0,30.53288097590538
345571.0,31.176629778570646
345571.0,31.176629778570646
345574.0,19.88509562630084
345574.0,19.88509562630084
345576.0,25.578535114982316
345576.0,11.162432589122435
345578.0,19.32921698683157
345578.0,13.860223886390619
345579.0,27.271440119199077
345579.0,21.5780006305176
345581.0,30.995852557026257
345581.0,22.82906815931712
345585.0,37.711172178120265
345585.0,24.299955945311805
345587.0,37.925322965024414
345587.0,28.507471038515757
345589.0,34.80275016747409
345589.0,19.920646148670947
345590.0,28.202268244845424
345590.0,14.576901225132815
345591.0,23.785145005480377
345591.0,17.48986587652204
345593.0,28.839483928473044
345593.0,20.55786183229857
345594.0,29.876325650559135
345594.0,20.668081870211573
345595.0,31.142075687271223
345595.0,19.79245763532022
345596.0,29.72955853599513
345596.0,20.411094717734567
345597.0,31.503014704670147
345597.0,21.0290208876105
345599.0,32.419676928809885
345599.0,22.482576028134968
345601.0,31.13024631061655
345601.0,20.03832632368097
345603.0,30.040028778775444
345603.0,18.649372737576062
345605.0,28.36068324526793
345605.0,19.713012962786348
345606.0,29.717360202789752
345606.0,19.715657747695275
345630.0,28.714587839511967
345630.0,19.0032773318201
345641.0,36.381171632626746
345641.0,26.37682439262334
345653.0,32.897092665974625
345653.0,23.89816257415793
345655.0,39.965573119510225
345655.0,22.58767881870358
345666.0,31.024645242509546
345666.0,24.504376969158265
345668.0,29.962201585082557
345668.0,13.894791039730261
345669.0,21.773249028807818
345669.0,13.33628260500185
345671.0,21.648371356890145
345671.0,16.190546740965857
345672.0,25.786553772354004
345672.0,17.90809578327645
345673.0,28.568977010229172
345673.0,20.256888258340876
345674.0,29.13505185241778
345674.0,19.539044821029627
345675.0,28.48593832731772
345675.0,17.825057100364994
345677.0,28.603289679946215
345677.0,19.725126085869313
345679.0,31.156181680858474
345679.0,22.20928817457039
345705.0,29.240919842983836
345705.0,18.462687263402614
345713.0,18.462687263402614
345722.0,18.56778695563807
345722.0,18.56778695563807
345723.0,19.843655864190378
345723.0,19.843655864190378
345725.0,27.0134454272394
345725.0,15.477290140014787
345728.0,20.62988862165027
345728.0,12.322388044684507
345729.0,24.792674925727095
345729.0,17.622885362678073
345731.0,29.96123291741303
345731.0,24.80863443577755
345744.0,30.307522920672618
345744.0,17.837236039630035
345745.0,17.837236039630035
345746.0,22.4600919075397
345746.0,22.4600919075397
345747.0,32.389611282796054
345747.0,32.389611282796054
345749.0,46.629718479405184
345749.0,29.668515056760565
345750.0,43.2143118670973
345750.0,27.785904006945877
345751.0,40.985291574429525
345751.0,26.745184377820387
345752.0,39.451782699541496
345752.0,25.90598588920476
345753.0,38.94797739646242
345753.0,25.748589828978776
345759.0,39.680062778776254
345759.0,26.973464457055144
345783.0,40.19664861740938
345783.0,27.15465711015172
345793.0,39.37197992403937
345793.0,25.440506974241895
345795.0,29.601269036572766
345795.0,16.378084876218537
345797.0,27.680035508518323
345797.0,15.462712694630664
345800.0,24.482143148744893
345800.0,20.32138108641402
345801.0,27.991440337300844
345801.0,16.68948970500106
345803.0,25.53463019380977
345803.0,16.515199739695543
345808.0,19.99826185442894
345808.0,12.328202603542119
345810.0,12.328202603542119
345812.0,17.469580158372384
345812.0,17.469580158372388
345825.0,17.84589164665186
345825.0,17.84589164665186
345831.0,17.84589164665186
345833.0,8.681239560240323
345833.0,8.681239560240323
345840.0,5.947932560280617
345840.0,5.947932560280617
345851.0,9.89381572500999
345851.0,5.0719497677825505
345867.0,8.738225372153222
345867.0,7.612158769100054
345869.0,18.084450572633692
345869.0,14.138567407904322
345871.0,21.983254309021977
345871.0,18.3169787046513
345874.0,21.685361759641502
345874.0,11.213069956107864
345876.0,15.159882224588191
345876.0,7.315195323470535
345879.0,11.01503359969566
345879.0,7.6466505447054605
345881.0,11.943263422392675
345881.0,7.996451153912349
345883.0,12.193868284086914
345883.0,8.494030007861792
345885.0,12.593251264795574
345885.0,8.296638387108356
345888.0,12.740571619163362
345888.0,8.543154488988796
345891.0,11.350813860205806
345891.0,7.251592603272021
345895.0,9.81438102898478
345895.0,5.370447796929776
345899.0,8.456415404295095
345899.0,5.648756033078085
345900.0,13.153158856848176
345900.0,10.590370431135417
345919.0,13.947782546138342
345919.0,10.861814938773023
345935.0,24.818845726991597
345935.0,17.314442903221508
345963.0,27.24657290951068
345963.0,23.889160794507752
345965.0,34.77180770434789
345965.0,20.81477691612932
345966.0,28.99857627478817
345966.0,19.066446268499003
345968.0,25.118428311781127
345968.0,14.235781401940983
345970.0,20.17466795712184
345970.0,11.990868598462992
345972.0,19.8107198041513
345972.0,13.758737760869177
345973.0,25.81231063023656
345973.0,19.873424075055706
345974.0,27.719040392880316
345974.0,19.899189187192007
345977.0,26.07878377224505
345977.0,14.02521090287766
345979.0,23.932291929263663
345979.0,16.086675611439052
345980.0,26.113925261652764
345980.0,19.93433067659973
345982.0,31.615766025893187
345982.0,21.70868499950718
345984.0,32.2267581875807
345984.0,22.199508537366984
345993.0,28.792540151849817
345993.0,17.111104802556362
345995.0,27.56204609037814
345995.0,17.04397290230462
345997.0,27.99998213684639
345997.0,21.40695052236356
345998.0,32.4159695423435
345998.0,21.965028254521723
345999.0,36.35349730638061
345999.0,25.397488071838836
346000.0,35.51219240590856
346000.0,24.503173385928616
346002.0,34.400610158017756
346002.0,20.01214110615887
346003.0,30.894953123350557
346003.0,20.78024878928084
346004.0,28.28533083199587
346004.0,18.387894059906728
346005.0,27.09337390835686
346005.0,16.210561891165167
346008.0,19.000932253046557
346008.0,11.495850210331522
346048.0,14.976416118000197
346048.0,6.270936269550069
346067.0,13.628215141985773
346067.0,10.837844780104387
346072.0,10.837844780104387
346073.0,14.827131305896046
346073.0,14.827131305896046
346075.0,16.05034802898917
346075.0,16.05034802898917
346076.0,24.169538769547245
346076.0,16.699686336086913
346077.0,25.557164184651946
346077.0,16.97666858912312
346079.0,25.8138725527855
346079.0,17.694681812227422
346081.0,22.19716041458989
346081.0,13.339682566024857
346082.0,13.339682566024857
346083.0,14.092797348566062
346083.0,14.092797348566062
346084.0,19.348396331478675
346084.0,19.348396331478675
346085.0,29.873113251305618
346085.0,20.28279450510204
346087.0,29.554887721049585
346087.0,19.796810135774507
346089.0,33.05916307532637
346089.0,22.53444615549942
346091.0,34.27286858835193
346091.0,25.000775372404387
346093.0,36.36922552139733
346093.0,23.106872581845476
346095.0,33.35015948193268
346095.0,21.61173704908017
346098.0,21.611737049080165
346100.0,23.141904269218223
346100.0,23.141904269218223
346102.0,12.898617369131017
346105.0,25.24880605825721
346105.0,25.24880605825721
346120.0,22.50368736743705
346120.0,22.50368736743705
346133.0,28.933153493516404
346133.0,16.582964804390212
346137.0,16.582964804390212
346139.0,21.463624529991574
346139.0,21.463624529991574
346151.0,22.103355862270945
346151.0,22.103355862270945
346152.0,37.34263826117516
346152.0,22.30847985726295
346154.0,37.61864743834387
346154.0,30.549449979985148
346155.0,43.31198116887141
346155.0,28.0726987699672
346157.0,39.57598687045142
346157.0,24.2658192893705
346158.0,34.497244237033996
346158.0,21.734713048147732
346161.0,29.476056108741574
346161.0,17.97276800825735
346163.0,25.663138732413636
346163.0,15.431713784750139
346165.0,24.053997830574446
346165.0,16.312654769980604
346179.0,19.648360853389278
346179.0,11.957990129232991
346183.0,23.574320453857894
346183.0,14.952036408033592
346187.0,22.232617891254442
346187.0,18.89691180784577
346188.0,18.89691180784577
346189.0,14.785186577892592
346189.0,14.785186577892592
346191.0,13.067480183987703
346191.0,13.067480183987703
346193.0,17.386937100948803
346193.0,9.882332006277071
346201.0,16.70140035310554
346201.0,11.138525263789578
346206.0,26.690029671729462
346206.0,22.37057275476836
346213.0,22.370572754768364
346214.0,24.625144633156374
346214.0,24.625144633156374
346216.0,18.13723614867801
346216.0,18.13723614867801
346218.0,27.193210730280533
346218.0,18.11957050506405
346220.0,25.747283904492587
346220.0,16.68368798103107
346221.0,24.464231694024893
346221.0,15.40825711242237
346223.0,22.51789177045494
346223.0,14.8901783710264
346225.0,21.19687473352416
346225.0,13.41633102053034
346228.0,16.38519509770986
346228.0,9.27556043967729
346235.0,10.327819804531185
346235.0,4.021123442033425
346238.0,6.831001392203426
346238.0,3.8621373150239053
346240.0,8.112514559468583
346240.0,7.0602551946146885
346242.0,11.250842607742097
346242.0,8.4409646575721
346244.0,13.36594018384437
346244.0,9.115562939399695
