time,speed
87511.0,42.06808669166032
87512.0,44.02098567579662
87513.0,45.436313274880305
87514.0,46.33624759336141
87516.0,47.21603689520379
87517.0,48.0196194207356
87518.0,50.17220620672112
87520.0,50.679842146498835
87522.0,51.32398048109561
87524.0,51.8368446699504
87526.0,53.403723650731294
87528.0,52.47410220010524
87530.0,53.09899015898632
87531.0,53.418983221802435
87532.0,53.6779845328248
87534.0,53.11792625704936
87536.0,51.68994921443267
87537.0,51.28948507507025
87538.0,49.64495718213452
87540.0,45.80657280302306
87542.0,40.156374628172934
87544.0,36.119981798387855
87546.0,30.968544196155364
87548.0,26.634601478887237
87550.0,24.172807941544303
87552.0,23.877860663263725
87554.0,23.310308335117288
87556.0,24.518047751210766
87558.0,26.28549276644308
87560.0,29.575801621330264
87561.0,32.39328528869279
87562.0,35.097081241567025
87564.0,35.519268231168574
87566.0,37.394167811106044
87567.0,39.75047797065788
87568.0,41.952535729471805
87570.0,42.28593845133253
87571.0,42.98489344835047
87572.0,43.00674174141046
87573.0,41.155192202193035
87574.0,39.22171321259661
87576.0,37.152398918786915
87577.0,38.08766560084828
87578.0,38.79162426954382
87580.0,41.66666915082723
87582.0,42.44772411673452
87584.0,41.38797439431005
87585.0,41.37766117733249
87586.0,40.56206022847839
87588.0,37.15758716272937
87590.0,39.6365999190253
87591.0,43.32943105223361
87592.0,50.4302979194767
87594.0,53.0635749867786
87595.0,56.37883687223028
87596.0,57.09119402090662
87597.0,59.81524108530713
87598.0,55.422136874873914
87600.0,58.31687069929187
87602.0,58.8570135743782
87603.0,60.47862177635545
87604.0,61.622853213659575
87606.0,62.90885791756915
87607.0,62.06431934503905
87608.0,62.58493816846335
87609.0,58.77475447858983
87610.0,60.872349114406504
87612.0,61.07529484449085
87613.0,60.617991079636326
87614.0,58.698350508931775
87615.0,61.80423688732251
87616.0,59.48537682781417
87618.0,59.31315204210466
87620.0,59.37938530199476
87622.0,61.080377638256
87624.0,60.202415326107825
87625.0,61.29778413901577
87627.0,60.85518623836181
87628.0,60.33741369555887
87629.0,61.062868131663855
87631.0,61.05725897558004
87632.0,58.037421276942965
87634.0,52.2829516642845
87636.0,47.61777468968806
87638.0,40.50120153980866
87640.0,33.91082504386615
87642.0,28.958453003573105
87644.0,27.274171440705658
87647.0,23.045455398406357
87651.0,19.622191317441814
87654.0,16.998297045419704
87671.0,12.15166321890749
87673.0,11.574550845753333
87683.0,9.643605633488185
87685.0,14.685452651788495
87688.0,15.256602484387395
87695.0,15.922117539744857
87718.0,12.446249221042716
87740.0,11.961118463142151
87748.0,5.830274324639844
87810.0,2.8412278341395534
87819.0,2.499617325466379
87843.0,2.5148867394898593
87857.0,2.728275905383616
87886.0,2.1150077292456295
87908.0,2.346170292304026
87927.0,1.9103092467834812
87952.0,1.883718770975945
87959.0,2.5553159427312004
87964.0,4.069469082766193
87969.0,5.166181218668642
87971.0,8.502406172828955
87973.0,11.814564394791727
87975.0,15.055456182491904
87977.0,17.586466883717247
87979.0,20.84499498274287
87981.0,20.754797080015813
87983.0,21.554559086575416
87985.0,22.828227799518988
87987.0,24.079211623479836
87989.0,24.331619983328405
87991.0,25.702610039703963
87993.0,29.077566583492104
87994.0,38.223435590382465
87996.0,38.3340626586491
87999.0,36.98335133152242
88001.0,36.01348910693583
88003.0,32.5626628430721
88005.0,21.48555012383833
88009.0,17.874800944548774
88011.0,18.246631568086855
88013.0,19.44522346876414
88015.0,22.719639319491332
88017.0,25.638678171108257
88018.0,32.20319011217579
88020.0,35.1438557406725
88022.0,36.36521488353683
88024.0,36.277106426882895
88026.0,37.90100639350349
88027.0,37.27023788904675
88029.0,36.763855413757256
88031.0,38.67265844182128
88033.0,39.46989065887637
88034.0,39.60417465931027
88036.0,38.59964970348302
88038.0,39.847331569027446
88039.0,39.56718862176091
88040.0,39.06867313218722
88041.0,38.47877021932843
88043.0,38.5114081924764
88044.0,38.625852071935554
88045.0,39.62558084691697
88046.0,39.97634602926924
88047.0,39.862234391529604
88048.0,41.84335399639976
88050.0,42.83933695310336
88051.0,42.35288118820175
88052.0,43.63534245224088
88053.0,44.648318464019425
88054.0,45.22656932128703
88056.0,46.42860983394762
88057.0,47.19284950022997
88058.0,47.3690254292375
88059.0,48.22702059941936
88060.0,48.761802985445286
88062.0,48.471592357510836
88063.0,49.148918623715154
88064.0,49.623232766348124
88065.0,49.46015329014927
88066.0,49.44488820933505
88068.0,49.71809609651077
88069.0,49.178444310539604
88071.0,49.61001819649253
88072.0,50.76684852358364
88073.0,50.99165793689117
88074.0,51.49971824289679
88075.0,53.59243355177657
88076.0,53.030813599536714
88077.0,52.3082845206171
88078.0,52.128124177770474
88080.0,51.16486004182142
88081.0,50.62762046806665
88082.0,51.50793912514782
88083.0,51.47184162442859
88084.0,51.806541228346816
88086.0,53.042378599392705
88087.0,52.70086507161585
88088.0,51.88775871613666
88089.0,52.120501645835546
88090.0,50.853366114965894
88092.0,49.320804456101655
88094.0,50.1716390596749
88096.0,50.15825281143706
88098.0,50.51786328349846
88100.0,50.98629760856576
88101.0,52.18996433014047
88102.0,52.4232498804844
88104.0,52.30832938895843
88105.0,53.83720875231243
88106.0,55.50127826791578
88107.0,55.97912027844119
88108.0,55.598735834586975
88110.0,56.282817004130266
88112.0,55.82988681496234
88114.0,54.13794997763249
88116.0,53.252420299442335
88117.0,51.968238213548105
88119.0,52.01867102170545
88121.0,50.401434972868564
88122.0,50.401209208091146
88123.0,50.06022786280537
88124.0,48.98694727296272
88126.0,48.29553436812479
88128.0,44.40631950370825
88130.0,39.79446612999227
88136.0,31.668669575335407
88139.0,25.252182653310715
88142.0,18.444787521669756
88144.0,16.775157957174972
88147.0,14.189331426974311
88149.0,20.664533427313167
88150.0,26.118760604243153
88152.0,28.72416296257528
88154.0,30.182596065842148
88156.0,33.8361130920356
88158.0,32.668990196563925
88160.0,31.770658568058746
88162.0,32.71272031489671
88163.0,34.18272336587909
88164.0,35.877611310202624
88165.0,36.394428614984704
88166.0,37.12670892229232
88167.0,37.74371426506802
88168.0,38.92650712521529
88169.0,39.053159918776394
88171.0,38.338775155919414
88172.0,38.953291241304804
88173.0,39.45231620733633
88174.0,38.81618571497555
88175.0,41.9326891265566
88176.0,43.26870392181105
88178.0,43.51232613579912
88179.0,45.54366634668821
88180.0,47.183906199366696
88182.0,45.07625959907024
88183.0,45.118398399633655
88184.0,45.0156557724245
88185.0,44.67798509128375
88186.0,45.80589613598134
88188.0,44.45284806128099
88189.0,46.6266846055096
88190.0,46.822353272993276
88191.0,46.745422750503465
88192.0,47.86657283794939
88193.0,50.47746485957445
88194.0,52.57238954079337
88195.0,54.60824724282311
88197.0,56.626293025720926
88198.0,57.2135194889931
88200.0,58.342990825596985
88201.0,56.48514842329365
88202.0,55.854690708169684
88203.0,55.164772025135825
88204.0,53.54750128753095
88206.0,52.800846658980575
88207.0,53.0440497380543
88208.0,54.47731525533773
88209.0,54.90023365908303
88210.0,55.20418217086626
88211.0,55.31210541659126
88212.0,55.24197994433918
88214.0,54.179019506076244
88215.0,53.71635088508916
88216.0,52.81057108728709
88217.0,53.6402263018882
88218.0,53.9179416276427
88219.0,53.65409627634837
88220.0,53.52734778144128
88221.0,53.71825105718447
88222.0,55.18663525225113
88224.0,56.29905033243948
88225.0,57.38107526339819
88226.0,60.26934130259416
88227.0,60.99900786776563
88228.0,59.53057045404317
88229.0,60.10926652569541
88230.0,60.87836034547494
88232.0,59.94970057244117
88234.0,61.204053510872164
88236.0,63.20493643317203
88237.0,64.2627245259068
88239.0,64.59419771201146
88240.0,67.09928632987362
88241.0,71.20654906314618
88242.0,70.9121972082201
88243.0,69.5523752159415
88244.0,70.11238532587329
88245.0,66.86042793966149
88246.0,64.8694959842603
88248.0,64.24431877986876
88250.0,65.8173243583581
88251.0,65.51562635770419
88252.0,65.41752099841763
88254.0,64.98450078445919
88255.0,64.98045200293502
88256.0,63.866473617578436
88257.0,63.17012345508391
88258.0,62.4644060044288
88260.0,59.43071513579831
88261.0,58.45259796290502
88262.0,57.856852447275024
88263.0,59.0431616203521
88264.0,59.22589352384263
88266.0,59.87167798710865
88268.0,61.53772746379091
88269.0,62.10616627328775
88270.0,62.19054085494638
88272.0,66.41736614422095
88274.0,64.62552053585817
88275.0,63.167047933795615
88276.0,63.02307119726013
88277.0,62.731992147303345
88278.0,61.38711004561994
88279.0,64.6529879100913
88280.0,65.28559660202197
88282.0,65.90928749286097
88284.0,69.15284703279953
88285.0,71.51072820907001
88286.0,70.4595918938949
88288.0,71.5391501689927
88290.0,71.60699129229009
88291.0,70.9027876180647
88293.0,64.59302439787798
88294.0,64.37716812697882
88296.0,62.27156268817431
88297.0,60.330159528566604
88298.0,56.776357546008384
88299.0,58.752379296043635
88300.0,60.077620964361145
88302.0,58.9368697159092
88303.0,58.33300658826774
88304.0,56.271938326487586
88306.0,53.89645036744565
88308.0,50.305243445711106
88309.0,48.38222138509607
88310.0,47.60036189475755
88311.0,46.996741190143986
88312.0,47.90655674966798
88314.0,48.437258209309746
88316.0,51.72647198375292
88317.0,52.1654672914667
88318.0,54.14220968269503
88320.0,55.07418608157417
88321.0,55.21428461785067
88322.0,53.48063611608571
88323.0,52.7236432360884
88324.0,52.69729066547105
88326.0,51.70317292658708
88328.0,51.27717486691098
88329.0,50.497449936380086
88330.0,50.27115735426426
88332.0,48.808891841773764
88333.0,48.60055672198524
88335.0,49.79773094442311
88336.0,50.959790315529474
88338.0,53.81327765391372
88339.0,56.51241522682081
88340.0,59.12228730525876
88341.0,60.26111807891247
88342.0,61.37154909211647
88344.0,61.65607181385711
88345.0,60.580468865654076
88347.0,60.431510615837
88348.0,60.63717389985281
88350.0,63.26518525281456
88351.0,63.16664426537918
88352.0,63.96165125813567
88353.0,63.445202217670705
88354.0,62.72126905272398
88356.0,62.84347577918025
88357.0,63.60377666740072
88358.0,66.2230132299725
88359.0,68.6970892593876
88360.0,72.63591539567233
88362.0,72.11543278393192
88363.0,71.105026166433
88364.0,65.55292617225544
88366.0,62.237452269098846
88368.0,58.25871756776926
88369.0,56.30088689858237
88370.0,54.76324894919352
88371.0,54.34879133465664
88373.0,49.65918491424959
88375.0,45.57702209441929
88378.0,36.98883749447236
88382.0,28.46510159412146
88386.0,21.412349604234727
88388.0,18.701330560274833
88390.0,15.540358463373096
88392.0,16.115068263783492
88396.0,16.668845640530495
88398.0,21.870160712844118
88405.0,24.305227849337623
88407.0,30.173870819845433
88409.0,33.204478009087225
88410.0,38.74072241083452
88412.0,38.7783194202824
88414.0,39.16110732469784
88416.0,35.48191774671763
88418.0,34.860625509910705
88420.0,31.575007109297758
88422.0,32.34876377592202
88423.0,35.28880924090669
88425.0,38.79147162249576
88426.0,42.202155011727456
88427.0,45.24155694090682
88429.0,44.99397769903565
88431.0,40.672192481392294
88433.0,35.869554544814804
88434.0,33.74885045943931
88436.0,35.55993054621597
88438.0,36.08152023711892
88440.0,48.32391678420286
88441.0,54.280718161265746
88442.0,58.58427436168874
88443.0,60.843296917002064
88444.0,65.51936720461867
88446.0,60.145942125417676
88447.0,63.453989223743804
88449.0,61.98877175704219
88450.0,60.50156153343444
88452.0,56.9968289481204
88453.0,54.05346732022643
88454.0,48.42265005447901
88455.0,47.96498315715581
88456.0,48.41737616088418
88458.0,50.035749649482845
88459.0,51.76081476132531
88460.0,53.14451220917692
88461.0,53.57106618544357
88462.0,54.42934966975086
88464.0,54.02845342240471
88465.0,53.720544218282534
88467.0,54.6902923098542
88468.0,55.613753541302046
88470.0,57.544789720852506
88471.0,60.663208428080324
88472.0,62.26057347557285
88474.0,63.1860042094484
88476.0,63.51071164339925
88477.0,61.59665636204753
88478.0,59.550766911030166
88479.0,59.5897857158305
88481.0,63.208589216805116
88482.0,64.2400707306052
88483.0,61.69319130183842
88484.0,61.229410074339604
88485.0,61.576101268498725
88486.0,57.99594859361163
88487.0,55.245448628292706
88488.0,56.05000917252384
88490.0,56.95862617603486
88491.0,56.43964659446922
88492.0,57.108334527950774
88494.0,60.4388148660124
88495.0,64.97975744184794
88496.0,66.03542089024698
88498.0,67.13031351291455
88500.0,68.0347575725552
88501.0,67.17623201678605
88502.0,66.57110306660975
88503.0,67.26361880698639
88504.0,68.19266324300912
88505.0,67.13767057804304
88506.0,68.25623736732268
88507.0,65.95767089100971
88508.0,65.65601905093924
88509.0,62.168662658511856
88510.0,61.83735317038698
88512.0,54.46646860762111
88513.0,51.047851679456315
88514.0,45.558928053616974
88515.0,45.42774138652687
88516.0,42.59912612297066
88517.0,49.20052935900252
88519.0,55.133847751578095
88520.0,60.70314871694599
88521.0,62.47381099286084
88522.0,65.49920650282829
88524.0,65.66558412241314
88525.0,65.56187765171572
88526.0,66.23375205965272
88527.0,68.59465609004823
88528.0,68.45064616263647
88530.0,68.5824872774646
88531.0,67.58697223354514
88532.0,66.7946362897792
88533.0,65.15893826708688
88534.0,66.17310916109258
88535.0,69.75742703094541
88538.0,73.13400977311736
88539.0,72.49103936646902
88540.0,71.11801043267248
88542.0,67.64178221741464
88543.0,63.48475880283254
88544.0,60.991001839696004
88545.0,64.31303896194815
88546.0,68.24514354353192
88548.0,72.89643920074018
88549.0,76.17265682230769
88550.0,76.04264680836985
88552.0,71.96539494414134
88554.0,68.86316950220991
88555.0,69.78563805933727
88556.0,68.90951734398345
88557.0,69.07861202477784
88558.0,72.47110125649657
88560.0,73.26567510700816
88562.0,69.36234401389584
88563.0,68.17976757944005
88564.0,67.57929833826492
88566.0,65.6380017522361
88568.0,64.4784939922904
88569.0,65.34300613221465
88570.0,63.799026446888966
88572.0,63.63228697441845
88573.0,64.54865539614353
88574.0,67.0974037066423
88575.0,69.0976420995098
88576.0,69.06118987308358
88578.0,67.85441234945844
88580.0,66.55825673885958
88581.0,64.85913498607428
88582.0,63.650407041357155
88584.0,65.13821049784143
88586.0,66.84586837425788
88587.0,67.72350473165717
88588.0,68.14288554672746
88590.0,68.19108082848031
88592.0,67.90048549161152
88593.0,66.38401475713275
88594.0,62.995507726806714
88596.0,60.06595413521867
88598.0,58.391760427439024
88599.0,55.10874238002841
88600.0,52.44772101501037
88602.0,53.90736137293965
88604.0,58.771983847889466
88606.0,61.71759132334635
88608.0,59.024943241908105
88609.0,61.32281145441185
88610.0,61.65133202366515
88611.0,56.91187875471543
88612.0,50.3294192360484
88614.0,55.00971326506158
88617.0,47.50210428099306
88619.0,38.63877849656559
88622.0,31.25917726756591
88626.0,25.398923640816882
88628.0,17.783820438326963
88631.0,15.76062727524604
88635.0,14.07757680729926
88639.0,13.017974911265657
88641.0,16.415107256042443
88643.0,17.86022522758903
88645.0,21.130188660188246
88647.0,25.06093626078944
88649.0,28.916971192697805
88651.0,29.75589320156977
88653.0,29.79570273028139
88654.0,31.99520555660208
88656.0,33.57751873186268
88657.0,38.372603398008614
88659.0,39.998886117718385
88660.0,42.4325828807048
88662.0,42.64746516121371
88663.0,43.1963403340971
88664.0,40.635863529150875
88665.0,42.29611419090225
88666.0,41.91500032295299
88668.0,41.26440374865003
88669.0,41.21259186993355
88670.0,42.96015003909554
88672.0,43.21185283568688
88674.0,45.63082329748298
88675.0,49.20945926717879
88676.0,52.897165239428695
88677.0,53.58994807442805
88678.0,53.516578092354656
88680.0,53.07267799965573
88682.0,52.01992571342269
88683.0,50.71996582099113
88684.0,49.776680117748484
88686.0,50.18604638520734
88687.0,50.671647642059995
88688.0,51.112849311331566
88689.0,51.40428241787995
88690.0,52.38386770958616
88692.0,53.282730593423096
88693.0,53.667571416651484
88694.0,56.067955029622546
88696.0,57.111311742284954
88698.0,55.91061597468659
88699.0,56.00989783995182
88700.0,57.32696282512019
88701.0,56.51722465647938
88702.0,56.29723840675784
88704.0,58.15946767010647
88705.0,58.09511586634328
88706.0,57.2371032153608
88707.0,56.31949086824741
88708.0,56.37462305075538
88710.0,55.06115611725075
88711.0,54.16855892842153
88712.0,53.04875705640821
88713.0,52.08070373933964
88714.0,51.4088752032355
88716.0,53.25303005714828
88717.0,52.5492134957689
88719.0,51.93339293333713
88720.0,50.59888313887054
88722.0,49.05133003586591
88723.0,46.927249680111295
88724.0,47.50899210678288
88725.0,47.01830073934315
88726.0,47.634195109827175
88728.0,48.264339959578
88730.0,49.03064226052065
88731.0,49.59981188402058
88732.0,51.363527441742164
88734.0,53.20499909232522
88735.0,54.52870932733937
88736.0,54.930688416967385
88737.0,55.34851130606137
88738.0,56.03898848648872
88740.0,56.06875883111466
88741.0,56.135546676860464
88742.0,55.451426031464656
88743.0,56.42632185544478
88744.0,56.688358139489914
88746.0,58.2293280157629
88747.0,58.21189801554171
88748.0,59.476773783890984
88749.0,58.944312057043625
88750.0,58.951499395987206
88752.0,58.123817084012316
88754.0,58.63766328901263
88755.0,58.10542254250642
88756.0,58.48295979892024
88758.0,59.485916146619466
88760.0,59.10845358225656
88761.0,58.85083246927102
88762.0,58.7255481221509
88764.0,58.160484475974194
88765.0,56.963913299455655
88766.0,57.48503520742306
88768.0,57.35967705393976
88770.0,54.15712670535572
88772.0,48.892001403978114
88774.0,41.626185368052816
88776.0,34.48344621171796
88778.0,26.665267177766772
88780.0,22.475055547487834
88782.0,20.789903003840514
88784.0,21.519683654696344
88786.0,21.482784225549743
88788.0,23.220339399760757
88790.0,25.453286193518295
88791.0,28.714636490211
88793.0,30.720412532037933
88794.0,33.999673034128776
88795.0,36.3949754052054
88797.0,37.85793260181781
88798.0,38.95786905328534
88800.0,40.684250648578974
88801.0,40.01734453668803
88802.0,40.045082788791504
88803.0,43.253052800791
88804.0,43.22032809995582
88806.0,43.63854138323312
88807.0,43.957360213043195
88808.0,43.821833635683426
88810.0,42.407903306134344
88812.0,43.056168011588845
88813.0,45.764383879704575
88814.0,47.22502802962529
88815.0,49.20761366869026
88816.0,48.70046063416389
88818.0,48.6475737357911
88819.0,47.30264902294042
88820.0,47.90145645158525
88822.0,47.501922471389676
88824.0,48.808525827904425
88825.0,51.20370500372136
88826.0,52.62071810639659
88827.0,53.68278066140383
88828.0,54.90516788749541
88830.0,54.53693939902247
88832.0,54.60820917232113
88833.0,55.554004275378546
88834.0,55.48218196187618
88836.0,56.29186012749958
88838.0,58.50936848417356
88840.0,59.16497538335177
88842.0,58.429328935968954
88843.0,59.241458202243436
88844.0,60.2430336779478
88846.0,60.721580636129616
88847.0,59.65449974866779
88848.0,58.50288271865759
88849.0,56.2303267669947
88850.0,52.46169493164714
88852.0,48.203550206714404
88854.0,42.31717223691821
88859.0,33.04844675258099
88861.0,27.409961343942676
88863.0,23.03487597812486
88866.0,18.021099591068754
88871.0,14.01238907569549
88875.0,15.453492371794606
88878.0,14.77514997816946
88880.0,15.199524289270382
88881.0,22.742826327009833
88883.0,26.87119487852633
88885.0,30.346424098974136
88887.0,33.81377132593014
88889.0,35.27682853353197
88891.0,30.637463106020288
88893.0,30.98480762154071
88894.0,32.728198982864185
88896.0,33.42142288606071
88897.0,35.02787790757082
88898.0,39.09697435287977
88899.0,41.34173121304566
88900.0,42.982045506150016
88901.0,44.002327579423714
88903.0,43.77798327354334
88905.0,40.54257814073897
88906.0,40.14430861877908
88908.0,38.02053480129505
88909.0,38.3207584094795
88910.0,41.248898790431326
88911.0,45.139318059019516
88912.0,47.881123728186395
88914.0,49.64715332381543
88915.0,50.80906214491914
88916.0,49.4246506646527
88917.0,48.53714118096855
88918.0,48.89326147906268
88920.0,49.07681716950946
88921.0,48.88506055979028
88923.0,50.38720025771822
88924.0,49.30125272227615
88926.0,47.17808620104296
88928.0,48.2884992512612
88929.0,48.38099525486779
88930.0,48.33677424137413
88932.0,50.71790151811372
88933.0,52.745965897323245
88934.0,54.789813825080024
88935.0,56.2085015670511
88936.0,57.01842930847842
88938.0,57.795486902969
88939.0,61.701842948547096
88940.0,65.31139755225686
88942.0,66.09837577045745
88944.0,67.47381459289774
88945.0,69.34795078586231
88946.0,71.17537015178625
88947.0,70.3788173693725
88948.0,72.20952781921856
88950.0,71.67188584283299
88951.0,69.6619659379436
88952.0,65.80098951218649
88953.0,62.25764589362525
88954.0,61.37911992054289
88955.0,61.7431267594425
88956.0,62.731942926140576
88958.0,63.190432168727526
88960.0,64.80960045680982
88962.0,64.42340491272391
88963.0,63.68959970525094
88964.0,62.700784442645315
88965.0,60.66187440221255
88966.0,59.04270677983931
88968.0,59.29882037844859
88969.0,59.76218830910308
88970.0,60.77453224106116
88971.0,62.55992124300728
88972.0,63.530098143087606
88974.0,66.01825025293931
88975.0,68.47985612146496
88976.0,68.37835397883427
88977.0,67.77888888350351
88978.0,65.91188937208484
88980.0,61.098221617324455
88981.0,57.507091106464046
88983.0,54.498574599335484
88986.0,46.83537626255868
88988.0,42.83070608623888
88989.0,40.8744639535369
88990.0,39.32339246831691
88992.0,37.64696494476287
88994.0,38.564106888041394
88996.0,39.64964436864201
88998.0,39.44536273841171
88999.0,38.93620987730648
89000.0,41.432532268403385
89001.0,46.219494834181184
89002.0,47.95486706966346
89004.0,49.713226774385234
89005.0,50.651220952586854
89006.0,49.827120939582414
89007.0,49.29304400760883
89008.0,49.816509558106034
89010.0,50.68185460015424
89011.0,52.09196605594118
89012.0,53.14491105105175
89013.0,53.96416964315796
89014.0,54.63826317436125
89016.0,54.751392015309236
89017.0,54.98732954295186
89018.0,55.472169502964775
89019.0,56.59311591663642
89020.0,55.78380443970487
89022.0,56.10702141803099
89024.0,56.15305459558259
89025.0,57.11056737020542
89026.0,58.32697199480763
89028.0,60.80803394021384
89029.0,61.46524477995551
89030.0,61.72102826503196
89031.0,61.2523822624241
89032.0,59.65554754883775
89034.0,59.00130337856748
89035.0,59.25384941121443
89037.0,60.99053851819152
89038.0,59.753471871089836
89040.0,58.67534391337413
89041.0,57.36743373489444
89042.0,56.0055289038515
89043.0,54.57271854532089
89045.0,57.818801769671005
89046.0,58.13411063220666
89047.0,62.04980994363179
89048.0,68.23926958885413
89050.0,67.89044887112256
89051.0,65.23615861494243
89053.0,65.76827586568179
89054.0,63.56742020841828
89055.0,58.29735853701659
89056.0,56.89386957001941
89058.0,56.82455002214215
89059.0,55.28000746694845
89060.0,53.35307047356118
89062.0,52.59286278166208
89064.0,54.80303429446424
89065.0,55.86510653964092
89067.0,57.09555358772201
89068.0,57.44133135465448
89070.0,55.83299964907336
89071.0,51.52794790015228
89073.0,46.0932892918884
89075.0,39.28429433987692
89077.0,31.914152502481283
89080.0,25.337474087008527
89084.0,19.543678918154573
89086.0,17.168437952274928
89091.0,15.279286139964
89093.0,17.676040876186583
89095.0,19.57627710057099
89097.0,20.799977201888602
89099.0,20.47708269967827
89101.0,29.28120199254611
89102.0,30.726637090991535
89103.0,33.28117123974272
89105.0,36.792945099936844
89107.0,39.41793946100698
89109.0,35.47480243455413
89110.0,36.806727992523996
89112.0,40.29307509474803
89113.0,41.61234912951902
89114.0,44.14125554113512
89115.0,46.901942084549646
89116.0,46.814093473138904
89118.0,44.471052941425086
89119.0,44.529578925021134
89120.0,43.93295848925011
89121.0,42.85521804517769
89122.0,42.4299576612588
89124.0,42.97402770027611
89125.0,42.942195070341555
89126.0,42.93853212676674
89128.0,42.36442478425915
89130.0,42.53949708214756
89132.0,42.85914833869528
89133.0,43.636573620140936
89134.0,43.18245716019821
89136.0,43.65563870144426
89138.0,42.15788785435987
89140.0,43.87358425296675
89142.0,45.56751388287519
89143.0,48.046307429095805
89144.0,50.365758669575904
89145.0,54.453300907013556
89146.0,57.15655867121283
89148.0,55.24707494549979
89149.0,57.49940816573634
89150.0,54.27614726395834
89152.0,54.22128482855321
89154.0,51.66960345764046
89155.0,52.5578050834967
89156.0,50.58292314878489
89157.0,52.61886246547279
89158.0,52.571646563679735
89160.0,52.26458695772551
89161.0,52.527280490071995
89162.0,52.4397942445582
89163.0,53.47525689544223
89164.0,53.189508488645025
89166.0,52.5583346105866
89167.0,51.885449206389275
89168.0,52.836903248016554
89169.0,52.795176998115984
89170.0,52.68551869274249
89172.0,53.084126858056
89173.0,54.71984328954812
89174.0,53.89127265372855
89175.0,54.10804944672392
89176.0,53.963277783128
89178.0,56.76046081136953
89179.0,55.86884251203166
89180.0,56.97200115814421
89181.0,58.638316182080416
89182.0,60.3872085015816
89184.0,58.10953406594276
89185.0,58.58552169180133
89186.0,56.93962735859102
89187.0,53.34966316827674
89188.0,50.926249765093154
89190.0,49.93758397874559
89191.0,48.736211184436016
89192.0,48.64071637461295
89193.0,49.89379731696506
89194.0,50.45146333137227
89196.0,51.15987322910893
89197.0,51.84260532812375
89198.0,52.5178350749977
89199.0,52.635121435831294
89200.0,52.78928695545319
89202.0,51.78433595522421
89203.0,52.84953320744877
89205.0,53.953149558696126
89206.0,53.7752639991514
89208.0,52.830149344905216
89209.0,52.27698775331271
89210.0,51.21295029143096
89212.0,49.22941321520009
89214.0,47.471468122214546
89215.0,45.81593524791731
89216.0,45.49635875680759
89217.0,43.791404065958424
89218.0,42.52236227153268
89220.0,43.05228225940336
89222.0,43.95017599830703
89223.0,43.77159364102223
89224.0,44.5371218441892
89226.0,46.51636433468139
89228.0,47.18421091835269
89229.0,49.20541455778896
89230.0,51.83859187883441
89232.0,52.95711421283189
89233.0,57.09118048542481
89234.0,61.66649289726861
89235.0,59.606725040353396
89236.0,60.21621645090346
89238.0,60.685740316331625
89240.0,58.51684295104394
89245.0,53.00566907005526
89247.0,52.39288766894318
89248.0,47.6034111822279
89250.0,43.581613062540384
89251.0,38.374288995886275
89253.0,34.61795753628493
89259.0,28.04008688197474
89261.0,24.850091266330715
89263.0,23.239379054859082
89265.0,20.65598233781931
89267.0,20.329251814355196
89269.0,23.838801507252704
89271.0,28.43307914640718
89273.0,29.668637470809664
89275.0,31.756967944842767
89276.0,34.62325811629679
89277.0,37.2717086578406
89278.0,36.70607793004964
89280.0,37.92378371716868
89281.0,38.76953282214345
89282.0,40.13044297984516
89283.0,40.56812014957395
89284.0,43.43759012089763
89286.0,45.70586283629045
89288.0,46.62366662333479
89289.0,46.16306896955633
89290.0,46.648558396761715
89292.0,44.91033393188077
89293.0,44.51421301103594
89294.0,45.383967619854424
89296.0,46.40296617623153
89298.0,47.33366125830311
89299.0,47.325253350203255
89301.0,46.330380004312204
89302.0,45.23879193680966
89303.0,43.762665203660504
89305.0,41.486353878148435
89307.0,38.41173766538177
89309.0,33.706962888630564
89314.0,27.091289114138913
89317.0,26.46557917833196
89319.0,25.79998980743331
89321.0,26.18627999189747
89323.0,27.776106980658643
89325.0,32.01938120256882
89327.0,29.56816875531888
89329.0,28.241842728022895
89331.0,25.939596365680426
89334.0,24.386413506840103
89337.0,21.47204754607918
89339.0,20.336985567990745
89341.0,20.066219021077153
89343.0,21.064239770528317
89345.0,23.525990672282582
89347.0,27.323208058445154
89348.0,32.207189630967534
89350.0,31.849172866837968
89352.0,31.705999641400798
89354.0,31.17772338651114
89356.0,30.74381881146288
89358.0,29.64228337803064
89360.0,32.96924987407005
89361.0,36.48958922311447
89363.0,39.27547309326271
89364.0,41.4758684897026
89365.0,42.434677894427196
89366.0,43.04829152567628
89368.0,41.52146862016231
89370.0,41.548441154119004
89371.0,40.85984945528538
89373.0,42.260518256363426
89374.0,43.10084724678758
89376.0,44.29894387369937
89377.0,44.16912418851068
89378.0,45.64049455042814
89379.0,43.356696040182776
89381.0,41.35696450183748
89382.0,40.487256397123986
89384.0,39.51089964576103
89385.0,38.257154215574936
89386.0,39.765602544273165
89388.0,41.23671577796864
89390.0,42.27953706224175
89391.0,45.1278002593874
89392.0,44.79676503269664
89394.0,42.8331889142825
89396.0,39.074709740493404
89398.0,35.24579967542687
89400.0,31.847046170800844
89402.0,29.311160677454332
89405.0,25.79352630430437
89408.0,24.35183316359794
89410.0,27.40542083160676
89412.0,27.75283309606109
89414.0,29.69237242566939
89416.0,31.01607676045673
89418.0,31.483031901122096
89420.0,28.403562549529987
