time,speed
87929.0,59.962192081506316
87930.0,60.35103053282692
87931.0,60.58281312336352
87932.0,61.34246676200904
87934.0,62.14026107979955
87936.0,63.30774307490528
87937.0,63.730383778401595
87938.0,64.93432710378531
87940.0,64.77507374596202
87941.0,64.8089791968215
87942.0,65.48437079910799
87944.0,66.84705106254481
87946.0,67.87189387956813
87947.0,69.89990394360602
87948.0,71.51969066690901
87949.0,72.09999439913372
87950.0,75.8340786073129
87952.0,78.13389042370136
87953.0,78.3432839397038
87954.0,78.2682316750531
87956.0,77.64445856128667
87958.0,72.8405407406552
87959.0,69.5816045797392
87960.0,69.3510356123582
87961.0,68.87595153913547
87962.0,68.67724798785507
87964.0,67.01268211321239
87965.0,65.01836557165214
87966.0,62.317157972032724
87967.0,60.14465250007986
87968.0,57.57131007575737
87970.0,57.14819863953104
87971.0,56.920587892089415
87973.0,56.43690034393882
87974.0,56.293586901333995
87976.0,58.24074781097836
87977.0,60.52365822291431
87978.0,63.460648097532065
87979.0,66.2620230775042
87980.0,68.40569096363481
87982.0,67.58760757208287
87983.0,66.26521788659754
87985.0,65.71092318835466
87986.0,64.26965584087951
87988.0,64.06604635075652
87990.0,65.62068381461056
87991.0,68.2673919692169
87992.0,69.89356488597008
87994.0,69.97530410582272
87996.0,66.59684307530834
87997.0,64.89161008867069
87998.0,62.05250078407249
88000.0,58.40376639026484
88001.0,56.76121917544234
88002.0,59.53003979757398
88003.0,59.877001240413165
88004.0,60.685448966224214
88006.0,61.0955814300851
88007.0,61.86729029661095
88008.0,61.27764258959034
88009.0,60.91884229476616
88010.0,60.35660439213986
88012.0,60.85596382942897
88013.0,61.15538802526785
88015.0,61.00881091237424
88016.0,60.88796146417112
88018.0,63.719168558322096
88020.0,63.894901110663646
88021.0,64.08121406938821
88022.0,62.40062989160388
88024.0,61.29481136637545
88025.0,53.904195241759226
88026.0,50.5524571811783
88027.0,47.2255617556241
88028.0,45.0956444374945
88030.0,45.175964819900194
88032.0,47.95496043877703
88034.0,48.99484572114151
88036.0,50.83532022935364
88038.0,53.00829447693526
88040.0,53.13846923690919
88042.0,54.945650539190964
88048.0,62.58188737029495
88050.0,67.942047863183
88052.0,73.0955377003036
88054.0,76.99786483776725
88056.0,80.03230044632888
88058.0,77.00050525990761
88060.0,75.78087388540557
88061.0,73.41076176111999
88063.0,71.77205398804134
88064.0,69.7998954138483
88066.0,67.59889636424002
88068.0,63.638670075529205
88070.0,60.857192196554024
88072.0,55.41616386069454
88074.0,48.64758904896432
88076.0,40.93309717598891
88080.0,32.226800253999826
88083.0,25.075997746114577
88085.0,23.162538204872767
88087.0,22.203033125329533
88089.0,23.106812189754773
88091.0,26.052843700948053
88093.0,27.543773125073262
88095.0,27.311904714282054
88097.0,28.272896150099758
88099.0,29.5452094712389
88100.0,31.49147240152856
88102.0,33.9016848505599
88104.0,36.13096973478284
88106.0,38.537189495868596
88108.0,40.28407516353314
88110.0,43.38021383263872
88112.0,45.48409612085028
88114.0,46.608600932297186
88116.0,47.26754287232666
88118.0,52.226820053220216
88120.0,52.67694119259412
88121.0,54.72778286479306
88123.0,55.95227696770381
88126.0,56.452360682627805
88128.0,54.113515362826
88129.0,54.62221491412034
88131.0,54.4246787175332
88132.0,53.636272441547476
88133.0,54.14146869499001
88135.0,50.810390185133556
88137.0,48.94846865354149
88138.0,47.197409762500826
88140.0,48.05301119438646
88141.0,48.060564237558374
88144.0,51.13660145321416
88145.0,49.870134237667344
88146.0,51.16206653583771
88147.0,51.546684988646234
88149.0,52.48723863918421
88150.0,55.971617591233645
88151.0,60.65822061823489
88152.0,62.983167341491466
88153.0,65.28440646755767
88155.0,65.78114536911994
88157.0,62.25985299579671
88159.0,61.12689618711916
88161.0,59.037234333171774
88163.0,57.83026378289071
88165.0,58.535173364702665
88167.0,59.619226875091236
88168.0,60.37664486078427
88169.0,61.83089465569001
88171.0,62.39667356213469
88173.0,60.28020012175411
88174.0,60.49133463864698
88176.0,61.46938733098902
88177.0,62.105620526176224
88179.0,62.44938460077858
88180.0,64.71409500400836
88181.0,65.04259478888676
88182.0,64.28752779325859
88183.0,63.38788860091578
88185.0,64.0712541821378
88187.0,64.64829872518331
88189.0,65.24679225736246
88191.0,67.07798538797985
88192.0,68.95769107701366
88193.0,70.19932679072738
88194.0,71.27232765363453
88195.0,71.02874945209535
88197.0,69.88753672928678
88198.0,69.7289809689835
88199.0,69.40112060228206
88200.0,69.80888616931543
88201.0,70.87310941888137
88204.0,70.58765969654385
88206.0,70.29796510229377
88207.0,71.76156823750095
88209.0,71.76202309526137
88211.0,71.38295684581699
88213.0,71.8896468995529
88215.0,74.97923083186639
88216.0,74.09664904086465
88217.0,75.87254958415772
88218.0,77.7758469107998
88219.0,78.51467814832809
88221.0,75.90932909095064
88222.0,75.14461303486152
88223.0,72.68723508588205
88224.0,71.1347244442863
88225.0,71.06091065518817
88227.0,71.0380926577584
88229.0,70.81356749682074
88231.0,70.86175674043457
88233.0,71.50101609518666
88235.0,72.31111494222219
88236.0,72.32271106059504
88239.0,71.16572573767114
88240.0,70.45148888202127
88241.0,68.35648948863707
88242.0,66.67491024012546
88243.0,63.26437775683557
88245.0,62.11193080123678
88247.0,57.97467909575386
88249.0,55.46746644400762
88251.0,52.37245400819139
88253.0,55.17795719099568
88255.0,54.49001560411492
88257.0,56.86898443121554
88259.0,58.234743796963826
88262.0,63.98457078630859
88263.0,63.51072312656969
88265.0,64.64748456013696
88266.0,65.5768347875111
88267.0,65.61305131062588
88269.0,61.310494747698385
88270.0,59.296684073442044
88271.0,58.30820473656753
88272.0,57.01128368357773
88273.0,56.309317612269204
88275.0,55.714906567944105
88276.0,55.64793499640647
88277.0,56.38310454109889
88278.0,56.582139659183326
88279.0,56.79825526165786
88281.0,56.2388079606673
88283.0,54.31640694302475
88284.0,56.8744471601129
88285.0,58.029848945130695
88287.0,57.85474047311438
88288.0,57.61987681917022
88289.0,58.182529358843325
88291.0,53.83069406009908
88293.0,50.77363321605468
88294.0,47.744936340813965
88295.0,44.95803783250247
88297.0,41.68962889695965
88299.0,36.659355392140505
88303.0,29.347785080632928
88309.0,22.69605803177762
88314.0,16.649445100352246
88318.0,12.293692448734024
88326.0,8.30933628957611
88331.0,8.00387221223537
88335.0,9.5461139043239
88338.0,11.382855930603807
88339.0,16.586529099354383
88341.0,19.597470825369747
88343.0,23.158356808075695
88345.0,25.75240141285068
88347.0,28.5079718201119
88349.0,28.01480499132425
88351.0,30.494062051681215
88353.0,31.45718744321527
88356.0,33.01563693761665
88357.0,35.48000990963776
88359.0,34.6031302870915
88361.0,35.949753580584755
88363.0,39.208760100038006
88365.0,40.87010815778719
88366.0,41.27491891264678
88367.0,44.63336742727757
88368.0,46.52058594650323
88369.0,46.18435404762244
88371.0,53.09628347279122
88372.0,55.15670774101359
88373.0,56.71726530369629
88374.0,57.89813308974867
88375.0,59.3251691111772
88377.0,54.87788936819735
88379.0,54.9324481807951
88381.0,55.951339372689766
88383.0,56.7457504281503
88385.0,56.82556678671101
88387.0,56.54277061018176
88389.0,56.55535761848792
88391.0,53.900034813865226
88392.0,52.27252942747798
88393.0,49.36345326185101
88395.0,50.87156729569284
88397.0,49.82727405498419
88398.0,50.187378651742044
88400.0,47.42213822157729
88401.0,48.27075730932755
88402.0,44.57607085887547
88403.0,41.76409123665752
88404.0,41.79645622664102
88405.0,45.99247353106354
88407.0,47.045065237928085
88408.0,48.67498075858553
88410.0,51.4491167172117
88411.0,51.14814940078638
88413.0,52.59118081945432
88414.0,53.74901337080394
88416.0,54.64785073924584
88417.0,56.09594898688101
88419.0,58.44493613904645
88421.0,57.598924894359335
88422.0,56.205704595910696
88423.0,57.126840462963926
88425.0,57.01898119167502
88426.0,57.3534041718381
88427.0,57.367924464948246
88428.0,60.77417185540844
88429.0,61.77341049776201
88431.0,63.3973437515402
88433.0,63.379086919443544
88434.0,63.39865720090594
88435.0,63.01722762969691
88437.0,62.21686912139794
88439.0,62.19503189530644
88441.0,63.689463450945674
88443.0,62.462519179684975
88444.0,60.61669383802136
88445.0,59.58577441499502
88446.0,57.44750589367324
88447.0,55.12793209267595
88449.0,54.97609822166694
88450.0,55.717256795793716
88451.0,56.30882740980176
88452.0,57.89599058065279
88453.0,59.11368491792509
88455.0,59.32684788047142
88456.0,62.70504979838363
88457.0,63.81614905837919
88459.0,64.9582031200883
88461.0,65.17029684641349
88462.0,66.84802995457147
88463.0,61.63698456201204
88464.0,58.70420712601523
88465.0,54.98511904836446
88467.0,50.166619728165884
88469.0,44.734652037857416
88471.0,41.677574895831114
88473.0,37.972446868195775
88475.0,33.97371523627195
88477.0,32.939546812892296
88479.0,33.92852299356214
88481.0,35.101506991375985
88483.0,37.24769195684617
88485.0,41.51743600606971
88487.0,41.96335101814217
88489.0,41.88605969333232
88491.0,42.89500334644623
88492.0,41.870698386155915
88494.0,43.4942869848245
88495.0,46.1247606976877
88497.0,47.7962387257913
88498.0,48.91389418594389
88500.0,52.58104934614575
88501.0,51.91589287059808
88502.0,52.671894444458715
88504.0,53.91465528491309
88505.0,54.78464137093589
88506.0,55.70678544354396
88507.0,57.786022899413936
88509.0,58.49058737642603
88511.0,59.00850287240375
88512.0,59.71975940701053
88513.0,59.04069789678315
88515.0,57.505542537755595
88516.0,58.87845694535864
88517.0,59.01106050448256
88519.0,59.632127863055835
88521.0,60.190267442834795
88522.0,60.13133759822025
88524.0,58.75120609438553
88525.0,58.51057864522113
88527.0,58.369184278039164
88528.0,59.26744945810067
88529.0,58.654707603682844
88530.0,57.805892953491664
88531.0,58.42657807908838
88533.0,57.0995527290075
88534.0,52.73477971868863
88536.0,47.232094301251166
88539.0,40.30051807161106
88541.0,32.30042018967299
88543.0,25.845796158791842
88547.0,20.018134007815735
88551.0,18.274135872111028
88554.0,19.244578336379355
88557.0,21.330958971988775
88559.0,25.1990546797578
88561.0,32.277942944104204
88563.0,36.89038153647796
88565.0,40.376124644654794
88566.0,42.53656740151281
88567.0,43.09069748199448
88569.0,42.28972377859012
88571.0,42.158132322838796
88572.0,43.244842424370255
88573.0,44.4277477855259
88575.0,44.23387592449985
88576.0,45.09460747635094
88577.0,46.13089726468977
88578.0,46.19226255128844
88579.0,46.18438470754022
88581.0,46.97622900587894
88582.0,46.77859857095092
88583.0,46.9179449756246
88584.0,47.27252951254185
88585.0,47.222596832563404
88587.0,47.58204424583408
88589.0,48.111599428435326
88591.0,49.59738382720217
88593.0,50.548253670445284
88595.0,51.95278830718598
88597.0,52.9886006021628
88599.0,51.81819076462335
88601.0,50.901171480351685
88603.0,52.230673176620485
88605.0,52.622535560092615
88606.0,53.06778714675984
88607.0,55.43330674472391
88609.0,57.66220978354853
88611.0,58.19324546570554
88612.0,59.19283996469316
88614.0,58.45953952611849
88615.0,62.26290209735813
88617.0,60.4325440208876
88619.0,59.53160730251348
88620.0,61.38646560364136
88621.0,65.97686972674754
88623.0,64.82102072265916
88624.0,67.36266147905471
88625.0,69.44745023636267
88626.0,67.85442908316594
88627.0,66.00543581221739
88629.0,65.10141357471608
88631.0,65.47572148528857
88633.0,64.96057699668884
88635.0,65.72563265096858
88637.0,65.8000783062367
88639.0,66.20331408837232
88641.0,66.59214606243111
88642.0,68.68215971619799
88644.0,69.87733884248112
88645.0,71.01989251227897
88647.0,70.94536720418114
88649.0,69.68912656717569
88650.0,65.88411373618814
88651.0,62.07517417041819
88653.0,58.47587231592222
88655.0,54.67108349257162
88657.0,53.13407301652994
88659.0,53.37864981973854
88660.0,52.848571510302634
88661.0,50.40782641208216
88662.0,54.07825187277108
88663.0,57.06487900136185
88665.0,59.45258481461235
88667.0,61.20878521286606
88669.0,65.28900470857492
88671.0,62.561556732546556
88673.0,59.38631593024049
88674.0,56.28421939503539
88675.0,55.252175766732535
88677.0,54.6016644702586
88678.0,56.63924963908458
88679.0,57.354830749047856
88680.0,57.425562355382624
88681.0,58.86907238808359
88684.0,60.48602935503063
88686.0,61.16279136940199
88687.0,63.56338363747867
88689.0,66.60753522536154
88691.0,67.58414728560724
88693.0,66.53016032575592
88695.0,65.9677027124926
88697.0,64.06568662362088
88699.0,63.47757618959033
88702.0,64.45807505860405
88703.0,66.20801234174151
88704.0,68.16657087575405
88705.0,70.94221002761371
88707.0,71.93723770471186
88708.0,72.13493433593999
88709.0,72.20146883165656
88710.0,70.48089945418594
88711.0,68.53064707653184
88713.0,64.1999545240128
88714.0,59.822132592669085
88715.0,57.727657874091165
88716.0,54.48983616968112
88717.0,52.800545002715296
88719.0,55.375558677008314
88721.0,56.34299181065978
88722.0,55.24695519854301
88723.0,56.16282570996518
88725.0,55.78400155203561
88727.0,48.693822000199646
88731.0,39.863712619398925
88733.0,32.507432016799044
88735.0,26.02920286818965
88737.0,19.480782983242285
88739.0,17.98345648102462
88741.0,19.36977730911437
88743.0,19.82964290405318
88745.0,20.246678589749163
88748.0,20.62312435629836
88751.0,22.25581921155053
88753.0,24.416837195692075
88755.0,26.45818798887216
88757.0,27.92270474695986
88758.0,32.478255094593784
88759.0,34.250173175516274
88761.0,36.11863201469879
88762.0,37.61475000274329
88764.0,38.57610863185669
88767.0,36.10259351128258
88769.0,34.88873200180293
88771.0,34.50248983440027
88773.0,33.68856852909578
88775.0,34.197475245255625
88777.0,34.850947172632026
88779.0,36.91981805609049
88783.0,40.66241903889257
88785.0,44.68830982325863
88787.0,46.29537909976248
88789.0,48.1184188724668
88791.0,48.18031406966281
88793.0,44.634905805288405
88794.0,42.478542412800955
88795.0,42.706609992143775
88797.0,43.66312832141014
88800.0,50.718729351092534
88801.0,57.903207971126236
88803.0,58.19996735745813
88804.0,57.52773957813723
88805.0,57.778604987833106
88806.0,54.995477227706715
88807.0,49.08029806621201
88809.0,50.00718945266641
88810.0,50.06058623505699
88811.0,50.08228428696063
88812.0,46.92212379803778
88813.0,47.884104131867105
88815.0,47.11720354430812
88816.0,46.38948023060222
88818.0,45.382475529288556
88819.0,45.07334845016028
88821.0,46.0282644219524
88823.0,47.43001956769025
88825.0,49.08746962364685
88827.0,50.68800641797726
88828.0,51.93128671985288
88830.0,51.70748238711512
88832.0,49.47193499857762
88833.0,51.68309581791475
88834.0,51.13733543643812
88835.0,51.26291202767153
88836.0,52.09476955857957
88837.0,52.877212258061626
88839.0,49.10216706549282
88840.0,49.80267022365278
88842.0,52.339879918676196
88843.0,50.76699306818041
88845.0,53.4770911920923
88847.0,56.68891706824621
88848.0,56.884776352174825
88849.0,55.018301881642365
88851.0,57.03104940381287
88853.0,56.43978715826572
88855.0,56.94154477151019
88857.0,55.488233262491576
88859.0,55.03842078094783
88861.0,53.567692588536964
88863.0,47.904452348336854
88865.0,46.188217873239104
88867.0,46.05377694678798
88869.0,47.27183135411722
88871.0,47.631923184540184
88872.0,49.3056037932948
88873.0,48.40681201852931
88875.0,47.676528417921034
88876.0,43.63135321012381
88877.0,41.66371951314022
88878.0,43.37874190115263
88879.0,43.289843931268415
88881.0,43.53823660502529
88883.0,46.148166160905575
88884.0,48.33598952578084
88885.0,50.04927192207478
88887.0,52.10704461577942
88889.0,53.18663127085949
88890.0,53.74188407348545
88891.0,53.60375338316511
88893.0,52.08256847021814
88895.0,50.47053007193887
88896.0,48.91105047347882
88897.0,46.90530123969334
88899.0,43.10869049421024
88901.0,38.711560356700964
88907.0,31.114488995381873
88911.0,25.362946448879676
88913.0,23.940259492053315
88919.0,18.540935283124284
88922.0,16.722418938751467
88925.0,18.18143314859055
88926.0,30.039000601635678
88928.0,26.280348623837767
88930.0,34.21343411889754
88932.0,38.14655413018297
88933.0,44.15601030473942
88935.0,38.13662775198044
88936.0,42.06711968469083
88938.0,40.56327685252934
88939.0,41.76913691439866
88941.0,40.347938084181365
88943.0,41.92881125430762
88945.0,43.79822108231654
88947.0,44.546734289328434
88948.0,44.31727498281864
88949.0,46.03780704506657
88951.0,45.39851498655764
88953.0,44.21742698675471
88954.0,43.73770483145633
88956.0,44.12126717647404
88957.0,42.12687798530109
88959.0,38.164597564971686
88961.0,33.619532677874176
88965.0,27.937796874975323
88970.0,21.520349594302154
88972.0,18.163962155419334
88974.0,16.16506561748634
88977.0,15.85213902891383
88979.0,17.82928495613415
88983.0,17.979298956703154
88989.0,15.461974831560036
88993.0,15.042899011827444
88995.0,15.50508164973013
88997.0,16.26874181312867
88999.0,19.13282848401129
89001.0,26.165369137153515
89003.0,33.37588626288804
89005.0,39.27761233303259
89007.0,37.726994769220724
89009.0,37.46791147705774
89010.0,36.154072410446716
89012.0,31.61025814810001
89014.0,28.933118425402654
89017.0,32.92452541085929
89019.0,35.887351168957686
89021.0,37.790432252266136
89023.0,40.759271291884296
89025.0,42.594879381741166
89027.0,43.83874631011683
89029.0,45.65935730089432
89031.0,46.16147094851296
89033.0,46.279884051490455
89035.0,49.963576402204616
89037.0,54.48786986852933
89039.0,55.9667906456771
89041.0,56.169184381733864
89043.0,56.66567982729291
89045.0,52.88731213785961
89047.0,46.98408569643201
89049.0,43.02577805467983
89051.0,39.27250160671692
89054.0,33.549946760961554
89055.0,31.85573181942693
89058.0,27.18277796063514
89061.0,23.169149832940363
89064.0,20.084734990970247
89067.0,22.911986686510353
89069.0,22.12568198701486
89071.0,24.325482085436082
89073.0,27.24081883353903
89076.0,27.42442736326538
89082.0,22.085580974674578
89091.0,16.923723739023536
89093.0,16.043354685453018
89095.0,16.344785514472044
89098.0,16.07809345308908
89103.0,17.16598640048191
89107.0,18.680505189248258
89109.0,20.94881259685538
89112.0,17.679920015861494
89116.0,16.43740512939006
89123.0,15.308402630691978
89128.0,13.915196845277682
89145.0,7.917635058380542
89155.0,5.876455967116433
345774.0,4.051229560022004
345774.0,2.807213090711173
345774.0,1.3201414201902388
345775.0,9.059468417591134
345777.0,18.312163160907886
345781.0,29.673114375533192
345782.0,40.90783457387677
345784.0,52.21729961181747
345785.0,52.45162989762032
345787.0,51.000598530462206
345788.0,49.24959229603619
345789.0,48.246597978352796
345790.0,47.31432053293966
345792.0,48.723803601727035
345793.0,49.510043904604785
345794.0,49.050363930924576
345796.0,49.18407543914729
345798.0,50.28085010069522
345799.0,51.55340003038707
345801.0,53.182911793461514
345803.0,56.0582391658361
345804.0,57.36117455731759
345805.0,57.25990850718242
345807.0,58.17153911985089
345809.0,60.4536835031671
345810.0,61.82076656643909
345811.0,63.79816516753431
345812.0,64.9997231575324
345813.0,65.30901352543108
345815.0,63.72161016135917
345816.0,62.2287503031956
345817.0,60.484387299008496
345819.0,60.13772502384793
345820.0,60.17835126607567
345821.0,60.72917221210133
345823.0,60.52874223229592
345824.0,59.94896160520263
345826.0,59.043808360226514
345827.0,57.83276351228814
345828.0,56.883437006767885
345830.0,55.59111069507791
345831.0,53.78496147439172
345833.0,52.00744287811908
345835.0,47.61714853042305
345837.0,42.0485232856051
345839.0,37.99058043067352
345841.0,34.10758036265005
345843.0,31.10591110732412
345845.0,31.07562459073941
345847.0,32.22100707503612
345849.0,33.29760830973318
345850.0,36.032846496885966
345852.0,36.80442052126567
345853.0,37.253155846903006
345854.0,39.0948032985494
345856.0,40.52797810186295
345858.0,39.689860044987306
345859.0,40.47159195946648
345860.0,40.95816170341336
345862.0,40.76884080658221
345863.0,39.979699050508046
345864.0,41.32749513613537
345865.0,42.278180046177425
345867.0,43.928065558454236
345868.0,46.57634930076981
345870.0,48.18826382896903
345871.0,48.723833532258695
345873.0,48.81189801134002
345875.0,48.483764898267545
345876.0,46.38492491798734
345877.0,46.745102536968076
345879.0,45.53455189300858
345881.0,45.986448871771216
345882.0,46.22071347820959
345883.0,46.353494873147476
345885.0,45.660104981289486
345887.0,47.240084214550144
345889.0,47.44741246383272
345891.0,47.421199086430796
345893.0,47.26340469028466
345895.0,46.27146656016209
345897.0,43.198785130450894
345898.0,41.21241101453993
345899.0,41.43819128775256
345901.0,41.99529249954944
345903.0,43.66653058321727
345905.0,46.45945774522484
345907.0,46.6914397044856
345909.0,45.280671644814326
345910.0,45.59455300713532
345912.0,43.49351328829516
345913.0,42.29492718753532
345915.0,40.01534088432939
345917.0,37.23385917002388
345919.0,31.28928906237079
345922.0,25.73965760934326
345925.0,21.060122146228423
345928.0,18.71791588367465
345931.0,17.330475226299846
345933.0,18.878477788482467
345935.0,21.71317906559624
345936.0,25.28999104106466
345938.0,26.717282057994463
345940.0,28.43112925310305
345942.0,29.46843758244782
345943.0,31.743974384997927
345945.0,32.90528041179989
345946.0,36.242458348722835
345947.0,38.76357819869024
345949.0,39.99165790977586
345950.0,40.90863929583143
345951.0,40.40441069409786
345952.0,41.07942187282478
345954.0,41.345766951310786
345955.0,41.348223210635524
345957.0,42.043437238188105
345958.0,43.490036551767396
345959.0,43.97420989174783
345961.0,44.00254916475852
345963.0,43.53635648379104
345965.0,40.34412109909234
345967.0,36.06011951992528
345969.0,31.807564280394143
345972.0,26.915031955469495
345975.0,23.11397291117882
345977.0,21.319847376716147
345979.0,21.162372820714307
345981.0,21.28742952669196
345983.0,23.213102311850573
345985.0,25.87563436840096
345987.0,28.813205719571876
345989.0,31.26785959405717
345991.0,34.8447818611607
345993.0,38.154581727975895
345994.0,42.32069136998321
345995.0,45.31508159983305
345997.0,48.45913581555454
345998.0,50.04476966796764
345999.0,52.30311728577001
346001.0,53.01403302650399
346002.0,54.25029950731941
346003.0,54.91855893175667
346005.0,55.28554723503014
346006.0,55.38362552082175
346007.0,56.07362142651293
346009.0,56.4436142738961
346011.0,57.09586735666579
346012.0,58.53948167225271
346014.0,59.70104589719794
346015.0,60.419999761958294
346017.0,60.994820443618565
346018.0,61.793584948173965
346019.0,62.859617380240444
346021.0,63.42535853159861
346023.0,63.17028003153048
346024.0,63.667054813180656
346026.0,62.63194524206515
346027.0,63.259627591045486
346029.0,64.35288097404997
346030.0,64.90600087701213
346031.0,64.89812184120979
346033.0,66.34571453094156
346035.0,63.36863381334558
346036.0,59.746785693037474
346037.0,57.270375543614364
346038.0,54.50128244432932
346040.0,50.84860260209381
346041.0,48.055757362509055
346042.0,45.09552265827047
346044.0,38.79972644991529
346049.0,30.499552523399053
346054.0,23.766331906137726
346056.0,21.66942030101126
346057.0,22.675937323241875
346059.0,25.159448554540088
346061.0,28.95762680575058
346063.0,32.07847650628126
346065.0,32.81967321645068
346066.0,31.695499584229037
346067.0,32.58999243919504
346068.0,34.561957527917464
346069.0,37.123249519907496
346071.0,39.20209837035791
346072.0,40.408251029863436
346073.0,43.077132686461646
346074.0,44.30733513924721
346075.0,45.0019989959775
346077.0,45.50931227793793
346078.0,45.71110886862315
346079.0,44.29459164900949
346080.0,44.12514111576447
346081.0,43.772331315200596
346083.0,41.814699393477795
346085.0,40.40399516176501
346087.0,39.0463386707871
346089.0,38.35163167489849
346090.0,37.107603790699976
346091.0,37.103797332532054
346092.0,40.22718407691676
346093.0,41.19524086749969
346095.0,41.497878485758676
346096.0,43.533332738022274
346097.0,44.601427222025144
346098.0,41.95311716442092
346100.0,41.60283671472636
346101.0,41.839584777607925
346102.0,40.963053378427304
346103.0,41.47564481440378
346104.0,41.83960231196405
346105.0,41.290485437718885
346107.0,42.031765650051
346108.0,42.24539312287828
346109.0,42.91026018462101
346111.0,44.50858004795833
346113.0,46.47068606034553
346115.0,46.30913431506155
346116.0,47.92549291474732
346117.0,47.17491937003824
346119.0,46.54790288247866
346120.0,46.9971232143556
346121.0,47.242669310044356
346122.0,45.84587243583569
346123.0,45.50711666873103
346125.0,44.72041649868273
346126.0,42.833159302862455
346127.0,41.658686500406205
346128.0,41.09520998672762
346129.0,41.39907193465958
346131.0,42.443506569775934
346132.0,44.08029228248593
346133.0,45.68049432542811
346135.0,46.93851972724721
346137.0,48.12344639226743
346139.0,49.115164346999904
346141.0,50.24618626909161
346143.0,51.588966701560686
346145.0,52.289598336541395
346146.0,52.57242510755755
346147.0,54.17153153984502
346149.0,55.198568554403025
346150.0,56.97678174971804
346151.0,58.46782109460537
346152.0,60.2369578012099
346153.0,60.500549031587454
346155.0,61.48455036370793
346157.0,62.38589863729658
346158.0,65.42394818166055
346159.0,66.86646646798195
346162.0,68.42296299894079
346164.0,68.40666115964288
346166.0,65.01522483842979
346169.0,68.0567209675107
346170.0,69.28861707247981
346172.0,69.72865254819118
346174.0,73.5179219071735
346176.0,77.70757540592395
346177.0,74.80543966653286
346178.0,72.46218308925386
346180.0,72.50447451793114
346182.0,71.14328547514582
346186.0,67.13141365308405
346187.0,62.99046128569812
346189.0,66.87520836935974
346190.0,70.69229863144977
346192.0,63.14450236643893
346196.0,54.80223732939788
346198.0,50.08653503599116
346199.0,48.688190006828414
346201.0,44.90293192574112
346202.0,45.93991009830404
346203.0,51.922933768563496
346204.0,53.46261712433095
346205.0,47.946504399360684
346207.0,38.03600910203698
346212.0,37.793129488353216
346214.0,38.194495318290606
346215.0,38.59667904754493
346217.0,38.87329685184373
346218.0,44.55244853522231
346220.0,45.8617666479813
346222.0,42.849900582345605
346224.0,39.686544988470054
346226.0,36.514952612031706
346229.0,31.715459595189657
346233.0,26.57334813967818
346235.0,26.526401301332964
346237.0,25.366139166230006
346239.0,26.822771619486037
346240.0,30.75838706223871
346241.0,34.96834477303401
346242.0,39.005595899965584
346243.0,43.57346109911493
346249.0,40.01313082230837
346251.0,38.198880513637064
346253.0,35.466143687223486
346255.0,31.32433123348533
346257.0,29.561352308317453
346259.0,30.84250301448791
346261.0,29.529211249539124
346263.0,30.340605965743322
346265.0,30.95387525215756
346267.0,31.65204389274179
346269.0,32.665207807156186
346271.0,31.19305266338366
346275.0,26.31229206520617
346278.0,23.627375274406212
346280.0,20.239857033311363
346282.0,17.61983883967155
346284.0,17.148971947738367
346286.0,20.086218698984062
346288.0,21.925766285683114
346290.0,23.325960875251877
346292.0,23.494128444046034
346294.0,23.351007462045736
346296.0,22.87114301596117
346298.0,22.43443066600323
346300.0,22.111033584375285
346302.0,23.942286701087234
346304.0,27.554927633051214
346306.0,36.557503064124035
346308.0,36.7600865819855
346310.0,35.41566467314961
346313.0,32.680240035237276
346315.0,30.11825817732398
346317.0,21.51142136411724
346319.0,21.92021039472825
346321.0,24.09003009964808
346324.0,26.789824281853782
346326.0,31.726819219435004
346328.0,34.227409233371965
346330.0,36.88917490656281
346331.0,39.28685107601389
346333.0,43.64275889537624
346335.0,43.659770826197374
346336.0,45.76135472587007
346337.0,47.696365332406536
346339.0,48.76635330855303
346340.0,47.50068515017086
346341.0,46.701469332768376
346342.0,46.1662148964073
346344.0,44.891832495756695
346346.0,43.93657140195669
346348.0,43.10027989229681
346349.0,42.04945364306885
346351.0,40.12926341222917
346353.0,37.66574922643707
346355.0,34.70257583211675
346358.0,29.526561905938944
346365.0,22.555270196598457
346367.0,19.864642074338715
346369.0,17.906587534330757
346374.0,14.255514546629584
346377.0,14.16143145004653
346380.0,16.222228612992307
346382.0,17.08156524032064
346384.0,17.532505692161518
346386.0,20.76652390653281
346388.0,23.517149133523198
346390.0,26.223917345191722
346391.0,29.067838160773952
346392.0,34.58995033297295
346396.0,42.78985093646261
346397.0,48.23242518354367
346399.0,51.872439476081674
346400.0,54.1019658946175
346401.0,55.54371608060596
346402.0,53.306095829083475
346404.0,51.106449972159275
346405.0,50.78216058787349
346407.0,50.12203666207739
346408.0,47.7185423283322
346409.0,45.651086268550884
346410.0,46.22018375449426
346411.0,47.06231950541687
346413.0,47.973959756944474
346414.0,48.04053056530645
346415.0,49.31824869535655
346417.0,50.25877379062034
346419.0,50.40361414247042
346420.0,51.64557133940597
346422.0,53.51527515890607
346424.0,53.94308960769375
346425.0,54.50282347796415
346426.0,52.60526789220371
346427.0,54.51333160390608
346429.0,54.71873565784371
346431.0,56.127520715057734
346432.0,57.66718600684825
346434.0,64.26671206894434
346435.0,65.17713696943603
346437.0,65.95155191912656
346438.0,65.63330888924501
346439.0,64.77005575336436
346440.0,61.96743642684294
